,user_screen_name,user_id,user_is_verified,retweeted_from_screen_name,retweeted_from_id,retweeted_from_is_verified,screen_name_mention_1,id_mention_1,in_reply_to_screen_name,in_reply_to_user_id,created_at,id,text,retweet_count,favorite_count,user_followers,user_following
1153,anaaanonato,1201681533079314432,False,dicasdisneyplus,1192960088069292033,False,dicasdisneyplus,1192960088069292033,0,0,2020-11-16 20:01:24,1328427971372310533,"RT @dicasdisneyplus: Tá afim de ganhar 1 ano de Disney Plus? Então se liga:
1 - Siga @dicasdisneyplus e @sitearena51
2 - Curta e dê RT ness…",166,0,73,378
1154,tayxoca,7864272,False,,0,,cecilsoares,21906797,cecilsoares,21906797,2020-11-16 20:01:00,1328427871484977153,@cecilsoares https://t.co/nVukHGwu68 &lt;&lt; se tentou ver aqui?,0,0,686,828
1155,GianeLeal,831255979585073152,False,dicasdisneyplus,1192960088069292033,False,dicasdisneyplus,1192960088069292033,0,0,2020-11-16 19:58:22,1328427211586678784,"RT @dicasdisneyplus: Tá afim de ganhar 1 ano de Disney Plus? Então se liga:
1 - Siga @dicasdisneyplus e @sitearena51
2 - Curta e dê RT ness…",166,0,21,165
1156,kkcomenta,3012048112,False,,0,,,0,0,0,2020-11-16 19:57:50,1328427074718150659,n sei se to vivendo ou só esperando a disneyplus chegar no br amanhã https://t.co/ES0gVslNo2,0,1,1919,209
1157,JuniorVieira07,180926448,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-16 19:57:04,1328426882564579328,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus.…",90,0,407,650
1158,FAVSHEHULK,1307482524088705024,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-16 19:54:27,1328426222297157642,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus.…",90,0,385,1523
1159,FAVSHEHULK,1307482524088705024,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-16 19:54:14,1328426170661150724,RT @DisneyPlusBR: Ao infinito e ao #DisneyPlus. Qual vai ser o primeiro conteúdo que você vai assistir? Compartilhe com #QueroVerPrimeiro.…,167,0,385,1523
1160,FAVSHEHULK,1307482524088705024,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-16 19:54:09,1328426149286916098,"RT @DisneyPlusBR: #BlackIsKing, um filme da @Beyonce. Experiencie o álbum visual inspirado em The Lion King: The Gift, disponível em 17 de…",150,0,385,1523
1161,FAVSHEHULK,1307482524088705024,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-16 19:54:04,1328426126880935936,"RT @DisneyPlusBR: Viva uma experiência visual única com #BlackIsKing, o álbum conceitual da @Beyonce. Disponível em 17 de novembro. Só no #…",177,0,385,1523
1162,FAVSHEHULK,1307482524088705024,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-16 19:53:58,1328426104462462976,"RT @DisneyPlusBR: De Branca de Neve e os Sete Anões a The Mandalorian - e todos os stormtroopers.

Aproveite os últimos dias da oferta de p…",63,0,385,1523
1163,FAVSHEHULK,1307482524088705024,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-16 19:53:54,1328426086053580800,"RT @DisneyPlusBR: Falta pouco! E aí, já preparou a lista de séries e filmes que você vai ver? Compartilhe com #QueroVerPrimeiro.

Aproveite…",134,0,385,1523
1164,DisneyPlusHelp,1105147068409102336,True,,0,,glimmerstan,1216955366166220801,glimmerstan,1216955366166220801,2020-11-16 19:53:42,1328426037118709760,"@glimmerstan Olá, Juliana! O aplicativo Disney+ estará disponível a partir do dia 17 de novembro. Você pode ver uma… https://t.co/Oac5a2Vznu",0,1,39156,77
1165,FAVSHEHULK,1307482524088705024,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-16 19:53:32,1328425995569926144,"RT @DisneyPlusBR: De Homem de Ferro a Vingadores: Ultimato, todo o Universo Cinematográfico Marvel estará em um só lugar, no #DisneyPlus. (…",38,0,385,1523
1166,FAVSHEHULK,1307482524088705024,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-16 19:53:28,1328425977140162561,"RT @DisneyPlusBR: De Homem de Ferro a Vingadores: Ultimato, todo o Universo Cinematográfico Marvel estará em um só lugar, no #DisneyPlus. (…",34,0,385,1523
1167,FAVSHEHULK,1307482524088705024,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-16 19:53:20,1328425942021246979,"RT @DisneyPlusBR: De Homem de Ferro a Vingadores: Ultimato, todo o Universo Cinematográfico Marvel estará em um só lugar, no #DisneyPlus. (…",110,0,385,1523
1168,FAVSHEHULK,1307482524088705024,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-16 19:53:12,1328425910861705216,"RT @DisneyPlusBR: Dá pra ver de longe o sorriso do Mando. Faltam só 3 dias para o #DisneyPlus.

Aproveite os últimos dias da oferta de pré-…",69,0,385,1523
1169,FAVSHEHULK,1307482524088705024,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-16 19:53:05,1328425881715552258,"RT @DisneyPlusBR: Tudooo!!! A trilha sonora de High School Musical: A Série: O Musical está disponível. https://t.co/NWPsjgM8ZB 

Aproveite…",67,0,385,1523
1170,FAVSHEHULK,1307482524088705024,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-16 19:52:56,1328425841097912322,"RT @DisneyPlusBR: Saiba tudo sobre o #DisneyPlus em uma experiência cheia de surpresas. Muitas Histórias, Um Só Lugar, em 14 de novembro, à…",57,0,385,1523
1171,FAVSHEHULK,1307482524088705024,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-16 19:52:28,1328425723917438976,"RT @DisneyPlusBR: Você pode assistir em até 4 telas ao mesmo tempo. E faltam só 4 dias para o lançamento. Coincidência? Parece que não.

Ap…",100,0,385,1523
1172,FAVSHEHULK,1307482524088705024,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-16 19:52:20,1328425690568462336,"RT @DisneyPlusBR: Top 4 motivos para assinar o #DisneyPlus: 😉
1. Assista em até 4 telas ao mesmo tempo;
2. Baixe o quiser em até 10 disposi…",67,0,385,1523
1173,FAVSHEHULK,1307482524088705024,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-16 19:52:12,1328425656439484424,"RT @DisneyPlusBR: Uma aventura imperdível com os filhos da realeza. Sociedade Secreta dos Segundos Filhos Reais, disponível em 17 de novemb…",28,0,385,1523
1174,FAVSHEHULK,1307482524088705024,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-16 19:52:07,1328425638391320577,"RT @DisneyPlusBR: Eles não são os herdeiros do trono, mas devem protegê-lo. Sociedade Secreta dos Segundos Filhos Reais, disponível em 17 d…",28,0,385,1523
1175,FAVSHEHULK,1307482524088705024,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-16 19:51:48,1328425558544445441,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus. h…",366,0,385,1523
1176,FAVSHEHULK,1307482524088705024,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-16 19:51:44,1328425541163167744,RT @DisneyPlusBR: BB-8 passando para lembrar que FALTAM SÓ 5 DIAS para o #DisneyPlus. Aproveite os últimos dias da oferta de pré-venda: htt…,84,0,385,1523
1177,FAVSHEHULK,1307482524088705024,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-16 19:51:26,1328425466420670465,"RT @DisneyPlusBR: ""Eu trarei honra para todos."" Prepare-se para #Mulan, disponível em 4 de dezembro. Só no #DisneyPlus.

Aproveite os últim…",45,0,385,1523
1178,spellmanimal,1112906310448828416,False,,0,,DisneyPlusBR,1011372006753746944,DisneyPlusBR,1011372006753746944,2020-11-16 19:51:22,1328425449001807872,@DisneyPlusBR link do app no Android (não é apk) https://t.co/mvRny5FOGB,0,0,181,347
1179,FAVSHEHULK,1307482524088705024,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-16 19:51:22,1328425448120995840,"RT @DisneyPlusBR: Conheça a história da guerreira que virou lenda. #Mulan, disponível em 4 de dezembro. Só no #DisneyPlus.

Aproveite os úl…",61,0,385,1523
1180,FAVSHEHULK,1307482524088705024,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-16 19:51:15,1328425419645857792,RT @DisneyPlusBR: Viva uma experiência de relaxamento sonoro e visual com Curtas Animados Zen. 😌 Disponível em 17 de novembro. Só no #Disne…,43,0,385,1523
1181,FAVSHEHULK,1307482524088705024,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-16 19:50:54,1328425332400152577,"RT @DisneyPlusBR: De um bebê elefante perdido a uma gota de chuva recém-formada, descubra novos personagens e mundos em Pane Elétrica, 14 n…",37,0,385,1523
1182,FAVSHEHULK,1307482524088705024,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-16 19:50:49,1328425309453086720,"RT @DisneyPlusBR: Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/cOfz…",129,0,385,1523
1183,FAVSHEHULK,1307482524088705024,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-16 19:50:43,1328425286698938368,"RT @DisneyPlusBR: Embarque nesta aventura de outro mundo para salvar Candace em Phineas e Ferb, O Filme: #CandaceContraOUniverso, disponíve…",42,0,385,1523
1184,FAVSHEHULK,1307482524088705024,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-16 19:50:39,1328425267690418179,"RT @DisneyPlusBR: Prepare-se para uma missão de outro mundo! 🏠🚀 Phineas e Ferb, O Filme: #CandaceContraOUniverso, disponível em 17 de novem…",68,0,385,1523
1185,FAVSHEHULK,1307482524088705024,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-16 19:50:11,1328425149713014792,"RT @DisneyPlusBR: Ela já tem nosso voto. Diário de Uma Futura Presidente, disponível em 17 de novembro. Só no #DisneyPlus. https://t.co/nkG…",31,0,385,1523
1186,FAVSHEHULK,1307482524088705024,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-16 19:49:44,1328425036588462081,"RT @DisneyPlusBR: Viver nesta casa vai prepará-la para a Casa Branca. Diário de Uma Futura Presidente, disponível em 17 de novembro. Só no…",50,0,385,1523
1187,FAVSHEHULK,1307482524088705024,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-16 19:49:35,1328425000391634945,"RT @DisneyPlusBR: Um pequeno detetive. Uma grande imaginação. Assista ao trailer de Timmy Fiasco, um filme Original, disponível em 17 de no…",33,0,385,1523
1188,FAVSHEHULK,1307482524088705024,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-16 19:49:16,1328424918724259843,"RT @DisneyPlusBR: Assista todas as suas histórias favoritas em até 4 telas simultaneamente, onde e quando quiser. #DisneyPlus, disponível a…",58,0,385,1523
1189,FAVSHEHULK,1307482524088705024,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-16 19:48:26,1328424711823503362,RT @DisneyPlusBR: A Saga Skywalker está completa. Todos os 9 filmes em um só lugar. Disponíveis em 17 de novembro. Só no #DisneyPlus. https…,89,0,385,1523
1190,spellmanimal,1112906310448828416,False,,0,,kittyprettty,3667221737,kittyprettty,3667221737,2020-11-16 19:47:41,1328424519581700097,@kittyprettty @arinatordilma @SeriesTWBZ @DisneyPlusBR o link tá aqui: https://t.co/mvRny5FOGB mas o seu é iPhone e… https://t.co/J74zZokMup,0,2,181,347
1191,FAVSHEHULK,1307482524088705024,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-16 19:46:34,1328424240920588289,"RT @DisneyPlusBR: Disney Gallery: #TheMandalorian, uma série Original de oito episódios, disponível em 17 de novembro. Só no #DisneyPlus. h…",23,0,385,1523
1192,SidneyBs10,177008087,False,dicasdisneyplus,1192960088069292033,False,dicasdisneyplus,1192960088069292033,0,0,2020-11-16 19:45:02,1328423855749206017,"RT @dicasdisneyplus: Tá afim de ganhar 1 ano de Disney Plus? Então se liga:
1 - Siga @dicasdisneyplus e @sitearena51
2 - Curta e dê RT ness…",166,0,43,243
1193,FAVSHEHULK,1307482524088705024,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-16 19:44:01,1328423597258453002,"RT @DisneyPlusBR: Tudo sobre #TheMandalorian. Disney Gallery: The Mandalorian, uma série documental de oito episódios, disponível em 17 de…",33,0,385,1523
1194,FAVSHEHULK,1307482524088705024,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-16 19:43:56,1328423577054490627,RT @DisneyPlusBR: Agora entendemos porque o @Gabriel1Medina tem um talento único para fazer história. Descubra o seu DNA Disney+ em https:/…,34,0,385,1523
1195,xChibiSama,188968816,False,,0,,,0,0,0,2020-11-16 19:43:55,1328423574839975936,"Com a #DisneyPlus chegando amanhã, só vai faltar a #HBOMax pra festa ! https://t.co/qL9uw7r30f",0,1,68,323
1196,FAVSHEHULK,1307482524088705024,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-16 19:43:50,1328423551473422342,"RT @DisneyPlusBR: Um retorno triunfante. Um confronto épico. Não perca a última temporada de Star Wars: The Clone Wars, disponível em 17 de…",34,0,385,1523
1197,FAVSHEHULK,1307482524088705024,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-16 19:43:45,1328423529507905538,"RT @DisneyPlusBR: Testemunhe o final desta série revolucionária. A última temporada de Star Wars: The Clone Wars, disponível em 17 de novem…",56,0,385,1523
1198,FAVSHEHULK,1307482524088705024,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-16 19:43:38,1328423503096320001,"RT @DisneyPlusBR: Bem-vindos ao mundo maravilhoso, imaginativo e engenhoso da Disney. A História do Imagineering, disponível em 17 de novem…",48,0,385,1523
1199,FAVSHEHULK,1307482524088705024,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-16 19:43:33,1328423481869012993,"RT @DisneyPlusBR: Conheça os parques da Disney como nunca antes. 🏰✨ A História do Imagineering, disponível em 17 de novembro. Só no #Disney…",46,0,385,1523
1200,grandelovz,1308490855,False,disneygobr,1166209969361960960,False,disneygobr,1166209969361960960,0,0,2020-11-16 19:43:30,1328423468845641731,"RT @disneygobr: Confira o Pôster Oficial de #BlackIsKing um filme de @Beyonce, disponível em 17 de Novembro, só no #DisneyPlus https://t.co…",2,0,15423,15732
1201,FAVSHEHULK,1307482524088705024,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-16 19:43:27,1328423457823059976,"RT @DisneyPlusBR: 🚨Agora o #DisneyPlus foi longe demais!🚨 Quem quiser descobrir quais personagens estão escondidos no seu DNA, é só acessar…",103,0,385,1523
1202,FAVSHEHULK,1307482524088705024,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-16 19:43:23,1328423437606526989,"RT @DisneyPlusBR: LEGO Star Wars: Especial de Festas, disponível em 4 de dezembro. Só no #DisneyPlus. https://t.co/9fNJlXt7H2",32,0,385,1523
1203,PabloH_CPaixao,1291706299856687105,False,PabloH_CPaixao,1291706299856687105,False,PabloH_CPaixao,1291706299856687105,0,0,2020-11-16 19:43:21,1328423432153948163,RT @PabloH_CPaixao: @disneyplus até que enfim só garantindo as horas para a estreia dessa plataforma de streaming ⁉️⁉️❤️⁉️💕⁉️,1,0,9,40
1204,FAVSHEHULK,1307482524088705024,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-16 19:43:08,1328423375178502144,"RT @DisneyPlusBR: As peças para o Dia da Vida estão se encaixando. LEGO Star Wars: Especial de Festas, disponível em 4 de dezembro. Só no #…",67,0,385,1523
1205,PabloH_CPaixao,1291706299856687105,False,PabloH_CPaixao,1291706299856687105,False,PabloH_CPaixao,1291706299856687105,0,0,2020-11-16 19:43:01,1328423347454095360,RT @PabloH_CPaixao: #DisneyPlus só vemmmmm,1,0,9,40
1206,FAVSHEHULK,1307482524088705024,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-16 19:43:00,1328423341548589063,RT @DisneyPlusBR: Falta pouco para a aventura começar no #DisneyPlus. Pré-venda disponível por tempo limitado. Assine agora em https://t.co…,78,0,385,1523
1207,FAVSHEHULK,1307482524088705024,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-16 19:42:55,1328423322518949897,RT @DisneyPlusBR: Sabemos que vocês têm um monte de perguntas sobre o #DisneyPlus. A resposta para uma delas está aqui. Pré-venda disponíve…,135,0,385,1523
1208,FAVSHEHULK,1307482524088705024,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-16 19:42:47,1328423288574521346,"RT @DisneyPlusBR: Conheça as maravilhas da América Latina com #Sobrevoando, uma série original da @natgeobrasil narrada por Rodrigo Santoro…",38,0,385,1523
1209,FAVSHEHULK,1307482524088705024,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-16 19:42:39,1328423256462921731,"RT @DisneyPlusBR: Explore paisagens, culturas e histórias de diversas regiões da América Latina por um ângulo único. Conheça #Sobrevoando,…",58,0,385,1523
1210,FAVSHEHULK,1307482524088705024,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-16 19:42:35,1328423236296699906,"RT @DisneyPlusBR: FINALMENTE chegou novembro. Falta muito para o dia 17? Vem, #DisneyPlus! https://t.co/uRSdx1OdR6",195,0,385,1523
1211,Mr_GGther,2730603867,False,,0,,Cenourandro,1241912348,Cenourandro,1241912348,2020-11-16 19:42:17,1328423164062404615,"@Cenourandro @_willsepc @DisneyPlusBR igual a Netflix, vai ter site e aplicativo, mas só libera amanhã dia 17/11. S… https://t.co/rW4KXEazhc",0,2,5,138
