,user_screen_name,user_id,user_is_verified,retweeted_from_screen_name,retweeted_from_id,retweeted_from_is_verified,screen_name_mention_1,id_mention_1,in_reply_to_screen_name,in_reply_to_user_id,created_at,id,text,retweet_count,favorite_count,user_followers,user_following
88,charliecfm,206654502,False,,0,,Ricardo70698040,972144082691723264,Ricardo70698040,972144082691723264,2020-11-14 20:47:07,1327714704333152256,@Ricardo70698040 @disneyplus @YouTube Boa boa!,0,0,845,480
89,Ricardo70698040,972144082691723264,False,,0,,charliecfm,206654502,charliecfm,206654502,2020-11-14 20:46:15,1327714484279009281,@charliecfm @disneyplus @YouTube Eu acho que vou começar a saga star wars,0,1,68,471
90,true131,777578003786264576,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-14 20:41:23,1327713261672919044,"RT @DisneyPlusBR: De Homem de Ferro a Vingadores: Ultimato, todo o Universo Cinematográfico Marvel estará em um só lugar, no #DisneyPlus. (…",70,0,603,587
91,whileitcounts,1305695335474434048,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-14 20:28:36,1327710043005984769,"RT @DisneyPlusBR: De Homem de Ferro a Vingadores: Ultimato, todo o Universo Cinematográfico Marvel estará em um só lugar, no #DisneyPlus. (…",33,0,281,354
92,whileitcounts,1305695335474434048,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-14 20:28:33,1327710029827477505,"RT @DisneyPlusBR: De Homem de Ferro a Vingadores: Ultimato, todo o Universo Cinematográfico Marvel estará em um só lugar, no #DisneyPlus. (…",27,0,281,354
93,whileitcounts,1305695335474434048,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-14 20:28:30,1327710015470391298,"RT @DisneyPlusBR: De Homem de Ferro a Vingadores: Ultimato, todo o Universo Cinematográfico Marvel estará em um só lugar, no #DisneyPlus. (…",70,0,281,354
94,NathanBittOliv,926438252378279936,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-14 20:24:19,1327708964780470272,"RT @DisneyPlusBR: De Homem de Ferro a Vingadores: Ultimato, todo o Universo Cinematográfico Marvel estará em um só lugar, no #DisneyPlus. (…",33,0,190,453
95,NathanBittOliv,926438252378279936,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-14 20:24:13,1327708937613963265,"RT @DisneyPlusBR: De Homem de Ferro a Vingadores: Ultimato, todo o Universo Cinematográfico Marvel estará em um só lugar, no #DisneyPlus. (…",27,0,190,453
96,NathanBittOliv,926438252378279936,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-14 20:24:02,1327708894051921921,"RT @DisneyPlusBR: De Homem de Ferro a Vingadores: Ultimato, todo o Universo Cinematográfico Marvel estará em um só lugar, no #DisneyPlus. (…",70,0,190,453
97,GuStrange2016,1281985516854968321,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-14 20:20:48,1327708078268166144,"RT @DisneyPlusBR: De Homem de Ferro a Vingadores: Ultimato, todo o Universo Cinematográfico Marvel estará em um só lugar, no #DisneyPlus. (…",70,0,121,658
98,Pytok0,905232868091277313,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-14 20:13:50,1327706325594333187,"RT @DisneyPlusBR: De Homem de Ferro a Vingadores: Ultimato, todo o Universo Cinematográfico Marvel estará em um só lugar, no #DisneyPlus. (…",33,0,997,3236
99,Pytok0,905232868091277313,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-14 20:13:46,1327706311862198275,"RT @DisneyPlusBR: De Homem de Ferro a Vingadores: Ultimato, todo o Universo Cinematográfico Marvel estará em um só lugar, no #DisneyPlus. (…",27,0,997,3236
100,Pytok0,905232868091277313,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-14 20:13:36,1327706268853800960,"RT @DisneyPlusBR: De Homem de Ferro a Vingadores: Ultimato, todo o Universo Cinematográfico Marvel estará em um só lugar, no #DisneyPlus. (…",70,0,997,3236
101,aabrmidia,1044357379872182273,False,AAssembleBR,1073607966954307585,False,AAssembleBR,1073607966954307585,0,0,2020-11-14 20:11:55,1327705845841457152,RT @AAssembleBR: O documentário “Expanding the Universe” estará disponível no #DisneyPlus assim que chegar no Brasil no dia 17 desse mês.…,4,0,370,53
102,leoking_oficial,4867438666,False,,0,,JoshBassettBR,1198510782880845827,JoshBassettBR,1198510782880845827,2020-11-14 20:09:50,1327705320874012673,"@JoshBassettBR @disneyplus Fiz um video daora sobre a Disney Plus, se quiserem conferir.
https://t.co/p9sBefFFN3",0,0,8,105
103,DisneyPlusHelp,1105147068409102336,True,,0,,EuBrunoPacheco,307959361,EuBrunoPacheco,307959361,2020-11-14 20:08:08,1327704890131558400,@EuBrunoPacheco Olá! Você pode assinar o Disney+ e aproveitar a oferta por tempo limitado em… https://t.co/AS2VTGYSOE,0,1,38795,70
104,FranciscoNoroe4,1015834667491250177,False,,0,,,0,0,0,2020-11-14 20:06:13,1327704411423068160,"Desenhos : Darkwing Duck ganhará nova série no Disney+.

https://t.co/KYppx7DaBL

#portalgatonoticias
#darkwing… https://t.co/lqMiGfNxkF",0,0,241,2798
105,DisneyBrasil5,1327696752590336001,False,,0,,,0,0,0,2020-11-14 20:05:28,1327704223065235458,"Uma aventura imperdível com os filhos da realeza. Sociedade Secreta dos Segundos Filhos Reais, disponível em 17 de… https://t.co/ldgaqyamG8",0,2,17,15
106,http_wilker,814680637936431104,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-14 20:05:23,1327704201166790657,"RT @DisneyPlusBR: De Homem de Ferro a Vingadores: Ultimato, todo o Universo Cinematográfico Marvel estará em um só lugar, no #DisneyPlus. (…",70,0,188,193
107,Marvelverso,1099623712771489792,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-14 20:05:14,1327704161576742915,"RT @DisneyPlusBR: De Homem de Ferro a Vingadores: Ultimato, todo o Universo Cinematográfico Marvel estará em um só lugar, no #DisneyPlus. (…",70,0,9068,159
108,FranciscoNoroe4,1015834667491250177,False,,0,,,0,0,0,2020-11-14 20:05:06,1327704130333380610,"Cinemas : Jon M. Chu, de Podres de Ricos, negocia direção do live-action de Lilo &amp; Stitch.

https://t.co/FhJsFbe4Ev… https://t.co/M8jhx0ynRQ",0,0,241,2798
109,MercadoPagoBR,134815560,True,,0,,rubenspasa,72192322,rubenspasa,72192322,2020-11-14 19:59:53,1327702816161456131,"@rubenspasa Rubens, a partir de 17 de novembro poderá assinar este serviço através do Mercado Livre com até 6 meses… https://t.co/1De41ElyUE",0,1,38105,475
110,leoking_oficial,4867438666,False,,0,,YouTube,10228272,0,0,2020-11-14 19:59:04,1327702610883833863,VALE A PENA ASSINAR A DISNEY PLUS? | ASSISTA ESSE VÍDEO! https://t.co/p9sBefFFN3 via @YouTube  #DisneyPlus #Disney… https://t.co/kpdZaoRLpG,0,1,8,105
111,ANAFERR35177371,1044172853992656897,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-14 19:56:11,1327701885470601216,"RT @DisneyPlusBR: De Homem de Ferro a Vingadores: Ultimato, todo o Universo Cinematográfico Marvel estará em um só lugar, no #DisneyPlus. (…",70,0,730,1863
112,ANAFERR35177371,1044172853992656897,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-14 19:56:05,1327701860543815686,"RT @DisneyPlusBR: De Homem de Ferro a Vingadores: Ultimato, todo o Universo Cinematográfico Marvel estará em um só lugar, no #DisneyPlus. (…",27,0,730,1863
113,ANAFERR35177371,1044172853992656897,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-14 19:55:55,1327701818265186305,"RT @DisneyPlusBR: De Homem de Ferro a Vingadores: Ultimato, todo o Universo Cinematográfico Marvel estará em um só lugar, no #DisneyPlus. (…",33,0,730,1863
114,tvexpert,149676153,False,,0,,,0,0,0,2020-11-14 19:54:48,1327701535296528396,"Disney+ oficializa nova série do universo Star Wars

https://t.co/ge8Qan6Ejm 

#disneyplus #starwars #RogueOne",0,0,243,304
115,Guga19042005,1166445904997601281,False,,0,,ManiaVioletta,922034346,ManiaVioletta,922034346,2020-11-14 19:47:20,1327699658571919360,@ManiaVioletta @disneyplusla @DisneyChannelBR @DisneyChannelLA @disneyplus @DisneyBRNews @DisneyPlusBR Foi confirma… https://t.co/pmDBUXlX6C,0,0,38,136
116,maziiinhacastro,69373408,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-14 19:45:50,1327699281944465408,"RT @DisneyPlusBR: De Homem de Ferro a Vingadores: Ultimato, todo o Universo Cinematográfico Marvel estará em um só lugar, no #DisneyPlus. (…",70,0,1167,1229
117,minhaoperadora,783159774,False,,0,,,0,0,0,2020-11-14 19:45:00,1327699069410701316,Saiba como os usuários do marketplace poderão aproveitar os benefícios concedidos para obter uma assinatura do serv… https://t.co/WKWwkPexyx,0,0,2225,516
118,Jonathagrimes,1279234807881490432,False,,0,,kaiquebritor,1141148856593371137,kaiquebritor,1141148856593371137,2020-11-14 19:43:35,1327698712857030656,@kaiquebritor @DisneyPlusBR Alô  @disneyplus  quero tbm em rsrsrs @DisneyPlusBR,0,0,32,369
119,mechamopeixoto,1254511499701354497,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-14 19:39:06,1327697585713233920,"RT @DisneyPlusBR: De Homem de Ferro a Vingadores: Ultimato, todo o Universo Cinematográfico Marvel estará em um só lugar, no #DisneyPlus. (…",70,0,32,293
120,camilarochelle,70212502,False,,0,,,0,0,0,2020-11-14 19:38:14,1327697367353667590,"Doida pra mudar a marca da minha tv , a Panasonic é ótima mas nem se compara a Samsung em aplicativos. Aposto que e… https://t.co/lGCcCzPWAo",0,0,199,117
121,jeisatay17,1244757062334234624,False,vcfaztv,16354038,False,vcfaztv,16354038,0,0,2020-11-14 19:38:08,1327697343228080130,"RT @vcfaztv: Neste sábado, dia 14 de novembro, a partir das 22h30, os canais Disney e a Globoplay se unem para a transmissão do especial ""M…",2,0,7,141
122,latonio,26170577,False,,0,,sartur2,140860384,sartur2,140860384,2020-11-14 19:36:31,1327696935394955267,@sartur2 @GuilhermeBoulos @DisneyPlusBR @disneyplus @DisneyStudiosBR foi liberado os direitos ?,0,0,139,863
123,lospiders,1104762581296836608,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-14 19:35:29,1327696676283363329,"RT @DisneyPlusBR: De Homem de Ferro a Vingadores: Ultimato, todo o Universo Cinematográfico Marvel estará em um só lugar, no #DisneyPlus. (…",70,0,487,1975
124,DisneyPlusHelp,1105147068409102336,True,,0,,felipebruno09,245576354,felipebruno09,245576354,2020-11-14 19:31:02,1327695554109968385,"@felipebruno09 Olá, Bruno! Você pode assinar o Disney+ e aproveitar a oferta por tempo limitado em… https://t.co/pGJvB5oj5J",0,1,38795,70
125,MarcondesR10,397718908,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-14 19:25:18,1327694110665355264,"RT @DisneyPlusBR: De Homem de Ferro a Vingadores: Ultimato, todo o Universo Cinematográfico Marvel estará em um só lugar, no #DisneyPlus. (…",33,0,735,4984
126,MarcondesR10,397718908,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-14 19:25:14,1327694094945185792,"RT @DisneyPlusBR: De Homem de Ferro a Vingadores: Ultimato, todo o Universo Cinematográfico Marvel estará em um só lugar, no #DisneyPlus. (…",27,0,735,4984
127,MarcondesR10,397718908,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-14 19:25:06,1327694062560927745,"RT @DisneyPlusBR: De Homem de Ferro a Vingadores: Ultimato, todo o Universo Cinematográfico Marvel estará em um só lugar, no #DisneyPlus. (…",70,0,735,4984
128,DisneyPlusHelp,1105147068409102336,True,,0,,nunomiguelos,1083524189993267200,nunomiguelos,1083524189993267200,2020-11-14 19:20:53,1327693002832277507,@nunomiguelos Olá! O aplicativo Disney+ estará disponível a partir do dia 17 de novembro. Todas as Smart TVs Fire T… https://t.co/hKjQOFP3Vw,0,1,38795,70
129,blckwisdow,1862145900,False,AAssembleBR,1073607966954307585,False,AAssembleBR,1073607966954307585,0,0,2020-11-14 19:17:24,1327692122640756736,RT @AAssembleBR: O documentário “Expanding the Universe” estará disponível no #DisneyPlus assim que chegar no Brasil no dia 17 desse mês.…,4,0,14598,5522
130,robertocarlosfj,2245256164,False,,0,,dudu_cabral,37809949,dudu_cabral,37809949,2020-11-14 19:10:08,1327690296281468928,@dudu_cabral @dudu_cabral acho que o filme do homem aranha não entra no disneyplus por causa do contrato com a sony,0,0,3697,609
131,taehysinner,1322215968622477314,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-14 19:07:09,1327689544964190208,"RT @DisneyPlusBR: De Homem de Ferro a Vingadores: Ultimato, todo o Universo Cinematográfico Marvel estará em um só lugar, no #DisneyPlus. (…",70,0,16,150
132,acuareladebia,1073194203063164935,False,stoesselsouza_,1262160798245322757,False,stoesselsouza_,1262160798245322757,0,0,2020-11-14 19:05:55,1327689236137521154,RT @stoesselsouza_: bom dia hoje tem Ela# apresentando o DisneyPlus 🤱🏻🙌🏻,3,0,137,133
133,guixgalak,3257668156,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-14 19:05:19,1327689084400263170,"RT @DisneyPlusBR: De Homem de Ferro a Vingadores: Ultimato, todo o Universo Cinematográfico Marvel estará em um só lugar, no #DisneyPlus. (…",70,0,554,1299
134,AAssembleBR,1073607966954307585,False,,0,,,0,0,0,2020-11-14 19:02:16,1327688317564047360,O documentário “Expanding the Universe” estará disponível no #DisneyPlus assim que chegar no Brasil no dia 17 desse… https://t.co/tCpa2t9GEk,4,20,13473,971
135,talitini,1021904652357521408,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-14 19:01:38,1327688155030560768,"RT @DisneyPlusBR: De Homem de Ferro a Vingadores: Ultimato, todo o Universo Cinematográfico Marvel estará em um só lugar, no #DisneyPlus. (…",70,0,1730,573
136,AAssembleBR,1073607966954307585,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-14 19:01:20,1327688079558193153,"RT @DisneyPlusBR: De Homem de Ferro a Vingadores: Ultimato, todo o Universo Cinematográfico Marvel estará em um só lugar, no #DisneyPlus. (…",33,0,13473,971
137,AAssembleBR,1073607966954307585,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-14 19:01:17,1327688068439175171,"RT @DisneyPlusBR: De Homem de Ferro a Vingadores: Ultimato, todo o Universo Cinematográfico Marvel estará em um só lugar, no #DisneyPlus. (…",27,0,13473,971
138,AAssembleBR,1073607966954307585,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-14 19:01:15,1327688058389618688,"RT @DisneyPlusBR: De Homem de Ferro a Vingadores: Ultimato, todo o Universo Cinematográfico Marvel estará em um só lugar, no #DisneyPlus. (…",70,0,13473,971
139,wishustyles,1300413690,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-14 19:01:01,1327687999900037126,"RT @DisneyPlusBR: De Homem de Ferro a Vingadores: Ultimato, todo o Universo Cinematográfico Marvel estará em um só lugar, no #DisneyPlus. (…",70,0,4125,2499
140,vitorluispaiva,1324854658721001473,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-14 19:00:55,1327687978290909185,"RT @DisneyPlusBR: De Homem de Ferro a Vingadores: Ultimato, todo o Universo Cinematográfico Marvel estará em um só lugar, no #DisneyPlus. (…",70,0,3,32
141,rogerio_foxrc1,1139660411731632130,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-14 19:00:18,1327687822413860864,"RT @DisneyPlusBR: De Homem de Ferro a Vingadores: Ultimato, todo o Universo Cinematográfico Marvel estará em um só lugar, no #DisneyPlus. (…",70,0,822,1405
142,temaristan26,2920916525,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-14 18:58:41,1327687413867687943,"RT @DisneyPlusBR: Top 4 motivos para assinar o #DisneyPlus: 😉
1. Assista em até 4 telas ao mesmo tempo;
2. Baixe o quiser em até 10 disposi…",61,0,326,419
143,Lion_PlayYT,891057200587825154,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-14 18:57:02,1327686997624958977,"RT @DisneyPlusBR: De Homem de Ferro a Vingadores: Ultimato, todo o Universo Cinematográfico Marvel estará em um só lugar, no #DisneyPlus. (…",33,0,23,13
144,LucasGeekFan,814222969010589696,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-14 18:56:47,1327686934643298305,"RT @DisneyPlusBR: De Homem de Ferro a Vingadores: Ultimato, todo o Universo Cinematográfico Marvel estará em um só lugar, no #DisneyPlus. (…",33,0,821,4676
145,LucasGeekFan,814222969010589696,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-14 18:56:39,1327686902003150851,"RT @DisneyPlusBR: De Homem de Ferro a Vingadores: Ultimato, todo o Universo Cinematográfico Marvel estará em um só lugar, no #DisneyPlus. (…",27,0,821,4676
146,PalomaGomes25,454967372,False,,0,,DisneyPlusBR,1011372006753746944,0,0,2020-11-14 18:56:26,1327686846445461512,"Estou excluindo tudo que é aplicativo para deixar livre para o @DisneyPlusBR 
Chega logo dia 17.. #DisneyPlus #disneyplusbrasil",0,0,25,93
147,LucasGeekFan,814222969010589696,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-14 18:56:24,1327686838618873858,"RT @DisneyPlusBR: De Homem de Ferro a Vingadores: Ultimato, todo o Universo Cinematográfico Marvel estará em um só lugar, no #DisneyPlus. (…",70,0,821,4676
148,DisneyPlusHelp,1105147068409102336,True,,0,,felipebruno09,245576354,felipebruno09,245576354,2020-11-14 18:54:32,1327686369636978689,"@felipebruno09 Olá, Bruno! O aplicativo Disney+ estará disponível a partir do dia 17 de Novembro. Você pode ver uma… https://t.co/zySQ55xQiS",0,3,38795,70
149,charliecfm,206654502,False,,0,,disneyplus,985916593065476096,0,0,2020-11-14 18:52:47,1327685930463989760,Finalmente estou a ver o #thelittlemermaidlive no @disneyplus e está brutal!!!! Quem tiver oportunidade de ver apro… https://t.co/QS7bWCSXtg,0,0,845,480
150,telmomendesleal,719909851,False,,0,,,0,0,0,2020-11-14 18:49:03,1327684991292231682,Exato https://t.co/JZP1geDreP,0,0,197,981
151,kepler_mag,179699290,False,TheOwlHouseBR,1229564459083075587,False,TheOwlHouseBR,1229564459083075587,0,0,2020-11-14 18:47:02,1327684481441026048,"RT @TheOwlHouseBR: Assinei o Disney+ hoje, ansioso pra a partir da próxima terça poder assistir The Owl House dando dinheiro pra Dana sempr…",4,0,843,2565
152,Henriqu23673678,798270259295821824,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-14 18:46:19,1327684304021942273,"RT @DisneyPlusBR: De Homem de Ferro a Vingadores: Ultimato, todo o Universo Cinematográfico Marvel estará em um só lugar, no #DisneyPlus. (…",33,0,619,3210
