,user_screen_name,user_id,user_is_verified,retweeted_from_screen_name,retweeted_from_id,retweeted_from_is_verified,screen_name_mention_1,id_mention_1,in_reply_to_screen_name,in_reply_to_user_id,created_at,id,text,retweet_count,favorite_count,user_followers,user_following
95,Geekado1,1148777146812379136,False,,0,,,0,0,0,2020-11-10 19:18:35,1326242871847030789,"Isso que é presente de aniversário 😊

Se é pra pessoas com mais de 4 anos, então tá na nossa faixa etária.… https://t.co/kNCrqQmQ5C",0,0,8,99
96,wangsmalik,1211860635744473093,False,,0,,,0,0,0,2020-11-10 19:17:30,1326242598399463430,quando lançar o Disneyplus vou sumir daqui vou passar o dia vendo violetta e hannah montana,0,0,2487,2116
97,LuizDuppre,782269358,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 19:14:12,1326241767428120577,"RT @DisneyPlusBR: E aí, com qual personagem você acha que a @SandyLeah combina mais? Descubra o seu DNA Disney+ em https://t.co/BrGGeJDoMY…",207,0,282,1024
98,Bercalixsouza,448866208,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 19:10:26,1326240821750980609,"RT @DisneyPlusBR: De um bebê elefante perdido a uma gota de chuva recém-formada, descubra novos personagens e mundos em Pane Elétrica, 14 n…",34,0,138,1591
99,blogdehollywood,1932827005,False,,0,,,0,0,0,2020-11-10 19:04:14,1326239261423702022,"O musical #Hamilton , com #linmanuelmiranda, é uma das grandes atrações do #DisneyPlus , que chega no dia 17. A crí… https://t.co/Ox70QeNm0D",0,0,299,900
100,BrunoTessaro,24237955,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 19:03:05,1326238971073097729,"RT @DisneyPlusBR: De um bebê elefante perdido a uma gota de chuva recém-formada, descubra novos personagens e mundos em Pane Elétrica, 14 n…",34,0,5460,1163
101,firebreather934,2998196567,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 18:59:48,1326238143780163587,"RT @DisneyPlusBR: De um bebê elefante perdido a uma gota de chuva recém-formada, descubra novos personagens e mundos em Pane Elétrica, 14 n…",34,0,1355,2313
102,iaraguerin,1285117292808896512,False,,0,,larissasouzag21,887090610695540736,larissasouzag21,887090610695540736,2020-11-10 18:57:21,1326237526072438785,@larissasouzag21 @disneyplus Q isso?,0,1,151,178
103,Joaopedrofl15,988580613648248832,False,gaaoquadrado,1239274121730633729,False,gaaoquadrado,1239274121730633729,0,0,2020-11-10 18:53:23,1326236530499784704,"RT @gaaoquadrado: A DISNEY TÁ COM TUDO!!❤
A @DisneyStudiosBR anunciou 14 novos curtas metragens que vão direto para o #DisneyPlus a partir…",1,0,33,101
104,scarletwhich_,85692569,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 18:52:26,1326236290514362368,"RT @DisneyPlusBR: De um bebê elefante perdido a uma gota de chuva recém-formada, descubra novos personagens e mundos em Pane Elétrica, 14 n…",34,0,326,305
105,gaaoquadrado,1239274121730633729,False,,0,,DisneyStudiosBR,2890989182,0,0,2020-11-10 18:51:03,1326235941346963462,"A DISNEY TÁ COM TUDO!!❤
A @DisneyStudiosBR anunciou 14 novos curtas metragens que vão direto para o #DisneyPlus a p… https://t.co/5ISCSG9COV",1,2,175,33
106,agrandepoc,1036096270971101184,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 18:47:17,1326234993769803776,"RT @DisneyPlusBR: De um bebê elefante perdido a uma gota de chuva recém-formada, descubra novos personagens e mundos em Pane Elétrica, 14 n…",34,0,106,125
107,latino_marvel,1308932037257187328,False,,0,,,0,0,0,2020-11-10 18:44:26,1326234278901002241,Listo para esta inusual pareja #WandaVision #DisneyPlus https://t.co/gCcxtfeBYJ,0,0,20,142
108,BiancasSobral,126803276,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 18:44:16,1326234233891917824,"RT @DisneyPlusBR: De um bebê elefante perdido a uma gota de chuva recém-formada, descubra novos personagens e mundos em Pane Elétrica, 14 n…",34,0,277,74
109,tahiwang,1183891995883921408,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 18:40:59,1326233407211364353,"RT @DisneyPlusBR: Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/cOfz…",127,0,758,977
110,danielmatoss,58218008,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 18:36:19,1326232235964571650,"RT @DisneyPlusBR: Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/cOfz…",127,0,768,640
111,bitchspears_,615168767,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 18:34:57,1326231890462994432,"RT @DisneyPlusBR: De um bebê elefante perdido a uma gota de chuva recém-formada, descubra novos personagens e mundos em Pane Elétrica, 14 n…",34,0,574,1635
112,caiocr_lins,77088085,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 18:30:15,1326230706062827521,"RT @DisneyPlusBR: De um bebê elefante perdido a uma gota de chuva recém-formada, descubra novos personagens e mundos em Pane Elétrica, 14 n…",34,0,983,520
113,larimoreiraz,1038118386,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 18:28:24,1326230240503476224,"RT @DisneyPlusBR: Prepare-se para uma missão de outro mundo! 🏠🚀 Phineas e Ferb, O Filme: #CandaceContraOUniverso, disponível em 17 de novem…",66,0,435,202
114,DisneyPlusHelp,1105147068409102336,True,,0,,amandacaabralr,89975158,amandacaabralr,89975158,2020-11-10 18:25:57,1326229626545377294,@amandacaabralr Olá! Lamentamos saber deste problema. Parece que o motivo pode ser: https://t.co/jr5W0RTQyz. Se não… https://t.co/TgxNR23CpK,0,0,38786,70
115,moonthatlight,342959597,False,disneygobr,1166209969361960960,False,disneygobr,1166209969361960960,0,0,2020-11-10 18:25:30,1326229510975524866,"RT @disneygobr: O Disney Plus chega em 7 dias! 🤩

As Melhores Histórias do Mundo em um só lugar! Disponível em 17 de Novembro

Saiba mais e…",8,0,357,1650
116,kauhurrea,1297929237194846208,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 18:23:32,1326229019168296962,"RT @DisneyPlusBR: De um bebê elefante perdido a uma gota de chuva recém-formada, descubra novos personagens e mundos em Pane Elétrica, 14 n…",34,0,26,149
117,LauraRo90338644,1150757785187098624,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 18:19:39,1326228038896545799,"RT @DisneyPlusBR: Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/cOfz…",127,0,151,82
118,lokizasgard,2270666702,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 18:18:33,1326227761204178951,"RT @DisneyPlusBR: De um bebê elefante perdido a uma gota de chuva recém-formada, descubra novos personagens e mundos em Pane Elétrica, 14 n…",34,0,2850,3338
119,lokizasgard,2270666702,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 18:18:29,1326227746310279172,"RT @DisneyPlusBR: Embarque nesta aventura de outro mundo para salvar Candace em Phineas e Ferb, O Filme: #CandaceContraOUniverso, disponíve…",39,0,2850,3338
120,moonthatlight,342959597,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 18:18:14,1326227683697700864,"RT @DisneyPlusBR: De um bebê elefante perdido a uma gota de chuva recém-formada, descubra novos personagens e mundos em Pane Elétrica, 14 n…",34,0,357,1650
121,mobizooblog,316482798,False,,0,,,0,0,0,2020-11-10 18:14:06,1326226643908759554,Disney Plus inicia pré-venda do plano anual no Brasil https://t.co/gMw0U4Uh3R #DisneyPlus,0,0,5351,1523
122,blogdinastiag,826572577753690113,False,,0,,,0,0,0,2020-11-10 18:11:59,1326226110007422978,"#Disney anuncia #PaneEletrica, 14 novos curtas da #WaltDisneyAnimationStudios! 😱

Disponível em 17 de novembro. Só… https://t.co/31R9qYc36D",0,1,427,507
123,TulioHernane,1042858820,False,,0,,NetflixBrasil,231579149,NetflixBrasil,231579149,2020-11-10 18:10:49,1326225816448098305,"@NetflixBrasil Vê se não cancela depois né, pois a @disneyplus  tá chegando quebrando tudo no Brasil 🤔🤔😅😅",0,1,154,1199
124,_PathyFernandes,27245072,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 18:10:09,1326225648625606659,"RT @DisneyPlusBR: E aí, com qual personagem você acha que a @SandyLeah combina mais? Descubra o seu DNA Disney+ em https://t.co/BrGGeJDoMY…",207,0,164,397
125,btssprday,1033733409099661312,False,oficialtinibra,3621506849,False,oficialtinibra,3621506849,0,0,2020-11-10 18:09:12,1326225410460438530,"RT @oficialtinibra: JÁ SAIU! @TiniStoessel cantando Libre Soy para o especial do #DisneyPlus. 🥺🥶 

https://t.co/OSWINrmFqa",18,0,1265,237
126,StarRey12,1302153892919156736,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 18:06:29,1326224726776274946,"RT @DisneyPlusBR: De um bebê elefante perdido a uma gota de chuva recém-formada, descubra novos personagens e mundos em Pane Elétrica, 14 n…",34,0,1029,1277
127,got_memorized,940295880539885570,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 18:05:47,1326224551404056579,"RT @DisneyPlusBR: De um bebê elefante perdido a uma gota de chuva recém-formada, descubra novos personagens e mundos em Pane Elétrica, 14 n…",34,0,82,596
128,rgrayguedes,111151203,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 18:05:13,1326224409468805120,"RT @DisneyPlusBR: De um bebê elefante perdido a uma gota de chuva recém-formada, descubra novos personagens e mundos em Pane Elétrica, 14 n…",34,0,2241,2112
129,dexfoxbr,1311648794791104514,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 18:04:43,1326224280451944453,"RT @DisneyPlusBR: De um bebê elefante perdido a uma gota de chuva recém-formada, descubra novos personagens e mundos em Pane Elétrica, 14 n…",34,0,208,212
130,jinsjooyoon,889694878468370433,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 18:04:37,1326224255793704961,"RT @DisneyPlusBR: De um bebê elefante perdido a uma gota de chuva recém-formada, descubra novos personagens e mundos em Pane Elétrica, 14 n…",34,0,3601,2523
131,vbio,157852874,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 18:04:21,1326224189473382401,"RT @DisneyPlusBR: De um bebê elefante perdido a uma gota de chuva recém-formada, descubra novos personagens e mundos em Pane Elétrica, 14 n…",34,0,2015,2368
132,DRFotoarte,861707266407505924,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 18:03:36,1326224001484681225,"RT @DisneyPlusBR: De um bebê elefante perdido a uma gota de chuva recém-formada, descubra novos personagens e mundos em Pane Elétrica, 14 n…",34,0,334,1979
133,Paulo_SilvaDs3,1240445833088315393,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 18:03:35,1326223996577255426,"RT @DisneyPlusBR: De um bebê elefante perdido a uma gota de chuva recém-formada, descubra novos personagens e mundos em Pane Elétrica, 14 n…",34,0,490,497
134,Patricia_fvcs,349122523,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 18:03:33,1326223988012576768,"RT @DisneyPlusBR: Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/cOfz…",127,0,138,66
135,wolvesmatts,768446899275894784,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 18:03:10,1326223892038475776,"RT @DisneyPlusBR: De um bebê elefante perdido a uma gota de chuva recém-formada, descubra novos personagens e mundos em Pane Elétrica, 14 n…",34,0,1690,1018
136,DisneyPlusBR,1011372006753746944,True,,0,,,0,0,0,2020-11-10 18:02:16,1326223663293718529,"De um bebê elefante perdido a uma gota de chuva recém-formada, descubra novos personagens e mundos em Pane Elétrica… https://t.co/qQUopmLxUY",34,598,60368,14
137,viniciushpmuniz,82237707,False,,0,,,0,0,0,2020-11-10 18:00:00,1326223094252494850,Faltam 7 dias para o lançamento do #DisneyPlus no Brasil! 😎 https://t.co/3jMvlHexoY,0,0,370,908
138,SiqueVinicius,3982182257,False,feiticeiraescbr,1201680730990010369,False,feiticeiraescbr,1201680730990010369,0,0,2020-11-10 17:59:53,1326223066326818816,"RT @feiticeiraescbr: Apesar de não ter citado uma data de estreia definitiva, a EW afirmou que ""WandaVision"" estará disponível no @disneypl…",14,0,1181,1681
139,dexfoxbr,1311648794791104514,False,disneygobr,1166209969361960960,False,disneygobr,1166209969361960960,0,0,2020-11-10 17:58:41,1326222763984637954,"RT @disneygobr: Faltam apenas 7 Dias para a chegada do #DisneyPlus ao Brasil. 🤩 🎉

As Melhores Histórias do Mundo em um só lugar! Disponíve…",7,0,208,212
140,Hoff_Widow,3382192841,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 17:51:42,1326221004012736512,"RT @DisneyPlusBR: Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/cOfz…",127,0,369,162
141,SidneyRicardo_,97465094,False,,0,,,0,0,0,2020-11-10 17:49:11,1326220374363803650,Quem quer juntar pra dividir GloboPlay &amp; DisneyPlus,0,0,650,611
142,Pytok0,905232868091277313,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 17:36:32,1326217189439967233,"RT @DisneyPlusBR: Prepare-se para uma missão de outro mundo! 🏠🚀 Phineas e Ferb, O Filme: #CandaceContraOUniverso, disponível em 17 de novem…",66,0,998,3235
143,SouBadssexual,2828423585,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 17:33:50,1326216509874696194,"RT @DisneyPlusBR: Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/cOfz…",127,0,422,825
144,ravenclawboyr,1054731182489956354,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 17:31:53,1326216017639563265,"RT @DisneyPlusBR: Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/cOfz…",127,0,1249,1443
145,IAmLucaix,84876851,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 17:31:48,1326216000002535431,"RT @DisneyPlusBR: E aí, com qual personagem você acha que a @SandyLeah combina mais? Descubra o seu DNA Disney+ em https://t.co/BrGGeJDoMY…",207,0,762,656
146,cassmarvete,1308922420171018241,False,hospicionerd,467308495,False,hospicionerd,467308495,0,0,2020-11-10 17:31:06,1326215820616282115,"RT @hospicionerd: Trailer de Timmy Fiasco, um filme original #DisneyPlus, estreia dia 17 de novembro.  https://t.co/KyAcTTuP1U",2,0,69,109
147,CoxinhaNerd,293640585,False,,0,,,0,0,0,2020-11-10 17:27:46,1326214984137924611,Disney+ divulga novas imagens de ‘Wandavision’ https://t.co/9qFm8yIsMj,0,6,10219,467
148,DisneyPlusHelp,1105147068409102336,True,,0,,fiedlerbremer,210926894,fiedlerbremer,210926894,2020-11-10 17:25:20,1326214370947428352,"@fiedlerbremer Olá, Anderson! Se a sua TV Samsung é de 2016 ou posterior e utiliza o sistema operacional Tizen, pro… https://t.co/eLNguwmb46",0,0,38786,70
149,DisneyPlusHelp,1105147068409102336,True,,0,,Rafaelchesterb,1294412720733921281,Rafaelchesterb,1294412720733921281,2020-11-10 17:24:35,1326214181952040961,"@Rafaelchesterb Olá, Rafael. Para começar, consulte: https://t.co/NCNNWmXBxG. Se o problema continuar, entre em con… https://t.co/d6zte8Wfqy",0,0,38786,70
150,Lokinho02527364,1267490619456356353,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 17:24:16,1326214102700666882,"RT @DisneyPlusBR: Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/cOfz…",127,0,2,16
151,VinniCandido,1326154124,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 17:19:09,1326212812537028611,"RT @DisneyPlusBR: Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/cOfz…",127,0,11148,9477
152,gillzspie,2598225233,False,,0,,,0,0,0,2020-11-10 17:16:59,1326212270460964867,assinei o disneyplus familia estou pulando de felicidade,0,3,1027,886
153,Pytok0,905232868091277313,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 17:16:33,1326212159823638536,"RT @DisneyPlusBR: Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/cOfz…",127,0,998,3235
154,eufsiqueira,1254120279447666689,False,gaaoquadrado,1239274121730633729,False,gaaoquadrado,1239274121730633729,0,0,2020-11-10 17:15:58,1326212014193192960,"RT @gaaoquadrado: Comemorando a chegada do #DisneyPlus no Brasil . A "" Rede Globo"" irá exibir os dois primeiros episódios da série #Mandalo…",2,0,28,79
155,patricinhaspiga,3308105323,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 17:15:27,1326211882341036032,"RT @DisneyPlusBR: E aí, com qual personagem você acha que a @SandyLeah combina mais? Descubra o seu DNA Disney+ em https://t.co/BrGGeJDoMY…",207,0,200,1474
156,eufsiqueira,1254120279447666689,False,gaaoquadrado,1239274121730633729,False,gaaoquadrado,1239274121730633729,0,0,2020-11-10 17:15:06,1326211796068339713,"RT @gaaoquadrado: Novas imagens de #WandaVision foram liberadas pela @EW. A série estreia no streaming ""Disney Plus"" em Dezembro!! Texto:@J…",2,0,28,79
157,arthurXbernardo,34940530,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-10 17:14:56,1326211751881437184,"RT @DisneyPlusBR: Confira a nova capa da @EW de #WandaVision, uma série Original. Disponível em breve. Só no #DisneyPlus. https://t.co/cOfz…",127,0,637,1006
158,kauhurrea,1297929237194846208,False,feiticeiraescbr,1201680730990010369,False,feiticeiraescbr,1201680730990010369,0,0,2020-11-10 17:14:13,1326211572868526081,"RT @feiticeiraescbr: Apesar de não ter citado uma data de estreia definitiva, a EW afirmou que ""WandaVision"" estará disponível no @disneypl…",14,0,26,149
159,EBaladeiro,1272144116743356416,False,,0,,jarvinhashb,1182246111270055936,jarvinhashb,1182246111270055936,2020-11-10 17:14:06,1326211542673747969,@jarvinhashb @feiticeiraescbr @disneyplus @titaniumqueen_ Amigo segue o @flatlinres ele disponibiliza filmes e séri… https://t.co/ttEDXiiYl0,0,1,460,627
